2020-03-27,121.650002
2020-03-26,120.57
2020-03-25,118.910004
2020-03-24,118.760002
2020-03-23,117.0
2020-03-20,126.830002
2020-03-19,134.990005
2020-03-18,131.020004
2020-03-17,128.550003
2020-03-16,123.57
2020-03-13,129.320007
2020-03-12,127.309998
2020-03-11,138.089996
2020-03-10,139.970001
2020-03-09,136.330002
2020-03-06,138.479996
