2020-04-01,131.130005
2020-03-31,133.009995
2020-03-30,123.160004
2020-03-27,126.57
2020-03-26,119.400002
2020-03-25,119.18
2020-03-24,111.139999
2020-03-23,119.889999
2020-03-20,127.050003
2020-03-19,134.960007
2020-03-18,136.589996
2020-03-17,127.129997
2020-03-16,134.289993
2020-03-13,125.410004
2020-03-12,131.800003
2020-03-11,141.639999
2020-03-10,136.440002
2020-03-09,142.029999
