2020-04-01,130.229996
2020-03-31,135.710007
2020-03-30,133.990005
2020-03-27,127.620003
2020-03-26,127.099998
2020-03-25,123.959999
2020-03-24,119.650002
2020-03-23,118.559998
2020-03-20,127.440002
2020-03-19,134.990005
2020-03-18,135.669998
2020-03-17,136.770004
2020-03-16,133.759995
2020-03-13,134.919998
2020-03-12,133.759995
2020-03-11,138.75
2020-03-10,141.949997
2020-03-09,139.679993
