2020-03-20,28.27
2020-03-19,31.58
2020-03-18,28.18
2020-03-17,26.49
2020-03-16,21.3
2020-03-13,22.3
2020-03-12,23.61
2020-03-11,22.34
2020-03-10,24.29
2020-03-09,29.61
