2020-03-31,30.996204
2020-03-30,29.316889
2020-03-27,30.123341
2020-03-26,28.225807
2020-03-25,28.178368
2020-03-24,27.030361
2020-03-23,27.52372
2020-03-20,28.861481
2020-03-19,30.702087
2020-03-18,30.512335
2020-03-17,28.633776
2020-03-16,31.034155
2020-03-13,28.481974
2020-03-12,30.521822
2020-03-11,32.817837
2020-03-10,32.030361
2020-03-09,33.225807
