2020-03-30,29.45920
2020-03-27,29.22201
2020-03-26,28.35863
2020-03-25,27.98861
2020-03-24,27.99810
2020-03-23,27.28652
2020-03-20,28.72865
2020-03-19,30.5692
2020-03-18,29.19354
2020-03-17,30.01897
2020-03-16,28.40607
2020-03-13,29.66793
2020-03-12,28.91840
2020-03-11,32.03036
2020-03-10,32.79886
2020-03-09,31.74573
2020-03-06,32.92219
