2020-03-31,112.93
2020-03-30,108.029999
2020-03-27,112.889999
2020-03-26,105.849998
2020-03-25,105.480003
2020-03-24,94.769997
2020-03-23,95.389999
2020-03-20,100.339996
2020-03-19,103.550003
2020-03-18,106.650002
2020-03-17,99.080002
2020-03-16,107.949997
2020-03-13,102.809998
2020-03-12,117.970001
2020-03-11,124.769997
2020-03-10,117.809998
2020-03-09,127.730003
