2020-03-26,106.910004
2020-03-25,105.480003
2020-03-24,99.989998
2020-03-23,94.599998
2020-03-20,100.919998
2020-03-19,102.330002
2020-03-18,99.410004
2020-03-17,100.610001
2020-03-16,98.0
2020-03-13,108.68
2020-03-12,109.650002
2020-03-11,121.010002
2020-03-10,122.779999
2020-03-09,120.160004
2020-03-06,126.699997
