2020-03-26,45.939999
2020-03-25,47.84
2020-03-24,44.189999
2020-03-23,45.650002
2020-03-20,45.07
2020-03-19,47.27
2020-03-18,46.860001
2020-03-17,42.720001
2020-03-16,47.93
2020-03-13,39.799999
2020-03-12,44.720001
2020-03-11,48.580002
2020-03-10,46.009998
2020-03-09,47.369999
