2020-03-24,45.33000
2020-03-23,45.
2020-03-20,45.0
2020-03-19,46.47000
2020-03-18,43.66999
2020-03-17,43.61999
2020-03-16,42.50999
2020-03-13,44.45000
2020-03-12,41.11999
2020-03-11,46.81000
2020-03-10,47.45000
2020-03-09,44.95000
2020-03-06,46.5
