2020-03-26,61.63000
2020-03-25,62.687
2020-03-24,59.0
2020-03-23,57.0
2020-03-20,61.79499
2020-03-19,61.847
2020-03-18,59.94250
2020-03-17,61.87749
2020-03-16,60.48749
2020-03-13,66.22250
2020-03-12,63.98500
2020-03-11,69.34750
2020-03-10,69.28500
2020-03-09,65.937
2020-03-06,70.
