2020-04-20,1271.0
2020-04-17,1284.85
2020-04-16,1274.1
2020-04-15,1245.61
2020-04-14,1245.09
2020-04-13,1209.1801
2020-04-09,1224.08
2020-04-08,1206.5
2020-04-07,1221.0
2020-04-06,1138.0
2020-04-03,1119.015
2020-04-02,1098.26
2020-04-01,1122.0
2020-03-31,1147.3
2020-03-30,1125.04
2020-03-27,1125.67
2020-03-26,1111.8
2020-03-25,1126.47
2020-03-24,1103.77
2020-03-23,1061.3199
2020-03-20,1135.72
2020-03-19,1093.05
2020-03-18,1056.51
2020-03-17,1093.11
2020-03-16,1096.0
2020-03-13,1179.0
2020-03-12,1126.0
2020-03-11,1249.7
2020-03-10,1260.0
2020-03-09,1205.3
2020-03-06,1277.0601
