2020-04-21,1266.61
2020-04-20,1283.25
2020-04-17,1263.47
2020-04-16,1262.47
2020-04-15,1269.23
2020-04-14,1217.5601
2020-04-13,1211.45
2020-04-09,1210.28
2020-04-08,1186.51
2020-04-07,1186.92
2020-04-06,1097.88
2020-04-03,1120.84
2020-04-02,1105.62
2020-04-01,1162.8101
2020-03-31,1146.8199
2020-03-30,1110.71
2020-03-27,1161.75
2020-03-26,1102.49
2020-03-25,1134.46
2020-03-24,1056.62
2020-03-23,1072.3199
2020-03-20,1115.29
2020-03-19,1096.8
2020-03-18,1119.8
2020-03-17,1084.33
2020-03-16,1219.73
2020-03-13,1114.91
2020-03-12,1215.41
2020-03-11,1280.39
2020-03-10,1215.5601
2020-03-09,1298.41
